"","index","age","OOS_R2","OOS_rmse","R2","rmse","model","ln_post","lnL_LOO","df","age class","rho"
"1","1","1",0.999078215584286,0.11634493020866,0.999156964283189,0.11126428209446,"Hier",NA,NA,NA,NA,NA
"2","1","2",0.999846057541981,0.0470702269118435,0.999857004078047,0.0453658350798422,"Hier",NA,NA,NA,NA,NA
"3","1","3",0.999506871102152,0.0847524215067605,0.999543345361499,0.0815578607012186,"Hier",NA,NA,NA,NA,NA
"4","1","4",0.998978169441282,0.122670439807604,0.999076713781213,0.116605398020014,"Hier",NA,NA,NA,NA,NA
"5","1","5",0.998956906478379,0.124277933800157,0.999066688129118,0.117556269276883,"Hier",NA,NA,NA,NA,NA
"6","1","6",0.999012995757174,0.120285064219059,0.999092056991349,0.115366970680388,"Hier",NA,NA,NA,NA,NA
"7","1","7",0.998543840960026,0.143111801885267,0.99865108501369,0.137741032569721,"Hier",NA,NA,NA,NA,NA
"8","1","8",0.997586447596781,0.177681490750189,0.997768397486665,0.170852856376195,"Hier",NA,NA,NA,NA,NA
"9","1","9",0.999092307265639,0.11124065065893,0.999152926531005,0.107461928627738,"Hier",NA,NA,NA,NA,NA
"10","1","10",0.998583832806268,0.144468180114149,0.998677726751896,0.139596825697786,"Hier",NA,NA,NA,NA,NA
"11","1","11",0.998890173445261,0.127586632322127,0.9989681452211,0.123023168511169,"Hier",NA,NA,NA,NA,NA
"12","1","12",0.998674094599448,0.136921431645352,0.998775966556846,0.131556346367685,"Hier",NA,NA,NA,NA,NA
"13","1","13",0.999359295879523,0.0957703968659971,0.999407997136301,0.0920586140718034,"Hier",NA,NA,NA,NA,NA
"14","1","14",0.997495655647094,0.181403173929086,0.997681248054977,0.174552070432325,"Hier",NA,NA,NA,NA,NA
"15","1","15",0.999117528056727,0.109192794144773,0.999176951342097,0.105452354651142,"Hier",NA,NA,NA,NA,NA
"16","1","16",0.998559275255967,0.145479582879554,0.998658582027534,0.140376238193505,"Hier",NA,NA,NA,NA,NA
"17","1","17",0.998836551330812,0.13077314141356,0.998920186309983,0.125985150013311,"Hier",NA,NA,NA,NA,NA
"18","1","18",0.999310216155823,0.0994459507848096,0.999362372126329,0.0956124049291849,"Hier",NA,NA,NA,NA,NA
"19","1","19",0.999652503292003,0.0702365494518197,0.999678243304433,0.0675852021020064,"Hier",NA,NA,NA,NA,NA
"20","1","20",0.999867817825099,0.0433969620903044,0.999876056717565,0.0420227412199257,"Hier",NA,NA,NA,NA,NA
"21","1","1",0.997653631375122,0.205201944910572,0.99778441791829,0.166448503019541,"IndvAge",4.65196044563337,26.5230096447382,6.78288177594272,"V1",NA
"22","1","2",0.997966806728718,0.160497022941832,0.998557714220799,0.143925307485155,"IndvAge",3.88375567666122,26.2305350936896,7.22085980742641,"V10",NA
"23","1","3",0.99769646353557,0.179709595387413,0.998367358672182,0.151253987822671,"IndvAge",4.270996242456,26.3814781918583,7.0726064419193,"V11",NA
"24","1","4",0.997494156287759,0.199002051185171,0.998070797474771,0.161117189030841,"IndvAge",4.92202077131503,26.790227451814,6.62978161550114,"V12",NA
"25","1","5",0.997650094723568,0.202229170951315,0.997913560931646,0.163924867302339,"IndvAge",4.9998169914378,26.9150297026004,6.59622798402658,"V13",NA
"26","1","6",0.997633254104932,0.205913606570648,0.997807012635636,0.165480454590822,"IndvAge",4.67031339451515,26.7447786748595,6.77266104664475,"V14",NA
"27","1","7",0.997479556070327,0.199425466709916,0.99793394918218,0.161797057630853,"IndvAge",4.68602837235128,26.9916810264174,6.8751725280644,"V15",NA
"28","1","8",0.995958150030873,0.197226838974314,0.998060962533076,0.165213684195525,"IndvAge",5.05802928047737,27.3597449124009,6.7733038809864,"V16",NA
"29","1","9",0.992784485056109,0.191527182656605,0.998277620614035,0.169790899623521,"IndvAge",5.40620084180059,27.6273996671421,6.68015023450192,"V17",NA
"30","1","10",0.996939616612682,0.153906167323451,0.998261315698603,0.173052457737242,"IndvAge",5.37747375287717,27.7184582783756,6.66403310974202,"V18",NA
"31","1","11",0.99857320611775,0.142250992511397,0.998299888245846,0.157228077588908,"IndvAge",4.37788932606119,27.1854666547883,7.08932507127659,"V19",NA
"32","1","12",0.997596577617607,0.196846203150838,0.997895946589391,0.162923590355133,"IndvAge",4.63501328280755,26.7640481244583,6.86651226859561,"V2",NA
"33","1","13",0.99892626682263,0.132772411544727,0.998382373586798,0.144113979924257,"IndvAge",3.76348399621983,26.6351695007064,7.26628282386472,"V20",NA
"34","1","14",0.996344711542442,0.193515994830655,0.997986961947738,0.167190250581538,"IndvAge",4.98870029195754,27.1569086664166,6.76360815377942,"V3",NA
"35","1","15",0.993181131868992,0.188262945952407,0.998200509872779,0.172461859849636,"IndvAge",5.33390677427311,27.4981494129812,6.66883479840371,"V4",NA
"36","1","16",0.996379649783801,0.162201205663268,0.998208932184389,0.176205333971989,"IndvAge",5.33942621958168,27.6529469844293,6.64750081882633,"V5",NA
"37","1","17",0.998422950623178,0.146857844901169,0.998280765864708,0.159556220984573,"IndvAge",4.44172564684128,27.1665376638946,7.04340521062238,"V6",NA
"38","1","18",0.99880255655461,0.140487765117386,0.998355558821544,0.145458210815698,"IndvAge",3.78261808741774,26.55553540985,7.2418743246646,"V7",NA
"39","1","19",0.998599590597983,0.141709717090468,0.998326092984121,0.149786933183795,"IndvAge",3.68593959963535,26.2381852813952,7.1972595878657,"V8",NA
"40","1","20",0.997775312126503,0.166920720565909,0.998448259497011,0.148574374985285,"IndvAge",3.77867849170552,26.059210852824,7.17304139769727,"V9",NA
"41","1","1",0.999397699391086,0.0234339694713601,0.999584649769643,0.0194601613370957,"Mixed",35.7818556071542,54.850438205564,3.88399907815931,"V1",NA
"42","1","2",0.999148773679943,0.030357831210596,0.999596829207187,0.0208926126015447,"Mixed",25.4621683708223,51.9679205695702,7.92908797618025,"V10",NA
"43","1","3",0.999581767125728,0.020978773817563,0.99970929057454,0.0174904335067319,"Mixed",36.5919823929362,55.4540040532863,3.05387424618657,"V11",NA
"44","1","4",0.999605588379754,0.0194810345599792,0.999725058820202,0.0162651121407958,"Mixed",36.8954575345438,55.5286298284877,3.03186507400689,"V12",NA
"45","1","5",0.99960680386622,0.0189939726868992,0.999724781616448,0.0158909517725967,"Mixed",37.0408944327926,55.5528343497352,3.02127988520344,"V13",NA
"46","1","6",0.999601561246061,0.0190496905712213,0.999723586693128,0.0158667000749493,"Mixed",37.0441737008691,55.5521235382246,3.02124302553472,"V14",NA
"47","1","7",0.999600305300152,0.0188407193948019,0.999721269015929,0.0157335205172923,"Mixed",37.0118581675128,55.5525788942275,3.02742025745202,"V15",NA
"48","1","8",0.999482844951299,0.0213275917380595,0.999694515097025,0.016391787316349,"Mixed",36.9575716872719,55.4795159221083,3.02812105700479,"V16",NA
"49","1","9",0.999506190387204,0.0218407100237265,0.999679592613011,0.0175929327650965,"Mixed",36.6251414584955,55.4207141806812,3.04947006753631,"V17",NA
"50","1","10",0.999547025248262,0.0215597322070837,0.999703388633137,0.017446176404904,"Mixed",36.657563562043,55.4452553001243,3.04107912699402,"V18",NA
"51","1","11",0.999561863360631,0.0209914707056434,0.99971240860007,0.0170069340761167,"Mixed",36.6921163295601,55.4701012199931,3.04128586427749,"V19",NA
"52","1","12",0.998282068563947,0.0391138246914529,0.999218135401993,0.0263871901154039,"Mixed",26.4858014429011,51.8164236331158,7.39564552737567,"V2",NA
"53","1","13",0.99928696941073,0.0266530255978895,0.999559450909041,0.0209502683559851,"Mixed",35.2650530772311,54.691323847681,3.93036495177703,"V20",NA
"54","1","14",0.998748691926885,0.0331322688235986,0.999552291130792,0.0198183229922989,"Mixed",26.0964879060906,52.0247620771814,7.77169224866871,"V3",NA
"55","1","15",0.99952324987769,0.0213520520561542,0.999679855429472,0.017497148729629,"Mixed",36.6562388618849,55.4359631617072,3.04862993593781,"V4",NA
"56","1","16",0.99958008793641,0.0207503321034912,0.99971217528195,0.017179476275511,"Mixed",36.6829625809322,55.4731796951964,3.04112441249838,"V5",NA
"57","1","17",0.999595918527505,0.0201822942720874,0.999721314867437,0.0167607313618555,"Mixed",36.7214519328738,55.4969129969985,3.04100675586116,"V6",NA
"58","1","18",0.999571726078111,0.0206491874730558,0.999704296477997,0.0171581476460823,"Mixed",36.6795435395046,55.4740950789945,3.04482569145294,"V7",NA
"59","1","19",0.999574004037575,0.020824006393433,0.999706403044652,0.0172877041122763,"Mixed",36.6339506434946,55.4660677452408,3.04608707899804,"V8",NA
"60","1","20",0.99774065176601,0.0488776103026366,0.998874152003938,0.0345031111342013,"Mixed",24.3325110247615,50.8355613756654,7.63971522595662,"V9",NA
"61","1","all",0.999070141532476,0.121900238209314,0.999140918358615,0.117169168599918,"modHier",1055.03115427857,1118.09991422717,18.1141452631024,"all",0.999979083227818
"62","1","all",0.999127463871542,0.0159440071989431,0.999525592514446,0.0117565944988634,"modNT",27.3189526655509,52.6873478619185,6.81882467813131,"all",0.499999826518018
"63","2","1",0.998981396560802,0.12254870766028,0.999065040119632,0.117409342069481,"Hier",NA,NA,NA,NA,NA
"64","2","2",0.999806875898359,0.0529962747500809,0.999821682125546,0.0509242385672529,"Hier",NA,NA,NA,NA,NA
"65","2","3",0.999400785494472,0.09392275087847,0.999447284939372,0.0902049342526094,"Hier",NA,NA,NA,NA,NA
"66","2","4",0.998904518395377,0.127665581368245,0.999028791364839,0.120206388742629,"Hier",NA,NA,NA,NA,NA
"67","2","5",0.999049980072397,0.119096936147358,0.999156238685713,0.112239063990145,"Hier",NA,NA,NA,NA,NA
"68","2","6",0.998937836695916,0.125004059039863,0.999018851470296,0.120142273885495,"Hier",NA,NA,NA,NA,NA
"69","2","7",0.998098788521286,0.163090611073584,0.998244817978997,0.156702103723657,"Hier",NA,NA,NA,NA,NA
"70","2","8",0.99799003175532,0.162167548596477,0.998146755404753,0.155716891247855,"Hier",NA,NA,NA,NA,NA
"71","2","9",0.999009796273658,0.117735361545026,0.999074060060449,0.113850791000926,"Hier",NA,NA,NA,NA,NA
"72","2","10",0.998621852744021,0.14342129090118,0.998714136576605,0.13853618894665,"Hier",NA,NA,NA,NA,NA
"73","2","11",0.998997132464564,0.121479668194521,0.99906791003468,0.117114515730453,"Hier",NA,NA,NA,NA,NA
"74","2","12",0.998246358992724,0.157081979246102,0.998392199155908,0.150408418462148,"Hier",NA,NA,NA,NA,NA
"75","2","13",0.999452041866638,0.0887882170869626,0.999493833722631,0.0853352077643488,"Hier",NA,NA,NA,NA,NA
"76","2","14",0.997851563279687,0.167807360328876,0.998013459672933,0.161360940089438,"Hier",NA,NA,NA,NA,NA
"77","2","15",0.999100459478094,0.111747566456175,0.999160263408347,0.107969041834747,"Hier",NA,NA,NA,NA,NA
"78","2","16",0.998615071871092,0.143672300261508,0.998712551447254,0.138523791073979,"Hier",NA,NA,NA,NA,NA
"79","2","17",0.998966354948838,0.123468311287251,0.999041266174991,0.118910120262519,"Hier",NA,NA,NA,NA,NA
"80","2","18",0.999429695888488,0.0906355409469824,0.999473230506751,0.0871075076476535,"Hier",NA,NA,NA,NA,NA
"81","2","19",0.999740894444581,0.0608848865535458,0.999759890192681,0.058610589355958,"Hier",NA,NA,NA,NA,NA
"82","2","20",0.999909346311628,0.0361116143765324,0.999914972410325,0.0349730975107823,"Hier",NA,NA,NA,NA,NA
"83","2","1",0.997831880292631,0.197525259578468,0.998024837038486,0.157605637384381,"IndvAge",4.70147730734655,27.159268351291,6.71712699654382,"V1",NA
"84","2","2",0.998142005586175,0.155247173177425,0.998634220925294,0.140426527825703,"IndvAge",3.99101060290409,26.5126670779866,7.25901201962247,"V10",NA
"85","2","3",0.997751256724657,0.18040281414525,0.998325260319246,0.153284978362022,"IndvAge",4.43644646227236,26.6351525118685,7.02449372370937,"V11",NA
"86","2","4",0.997744038108126,0.191682965903924,0.998217065236086,0.154883342353761,"IndvAge",5.07871370645933,27.2247979367774,6.67827428010417,"V12",NA
"87","2","5",0.997916224841915,0.192460300278934,0.99810193289356,0.156425857245967,"IndvAge",5.03083936795879,27.2859240164028,6.67199150870058,"V13",NA
"88","2","6",0.997948697575649,0.191745017109266,0.998112249309573,0.154025073587457,"IndvAge",4.72680141795284,27.3071628777423,6.74588518986464,"V14",NA
"89","2","7",0.997458608440989,0.195356873651029,0.998050221784089,0.15871735281481,"IndvAge",4.77534177040347,27.3834427926487,6.88848214270669,"V15",NA
"90","2","8",0.995394067287105,0.19635109336561,0.998241639350622,0.160380952154755,"IndvAge",5.15236303306105,27.7372440488441,6.81259313209278,"V16",NA
"91","2","9",0.992423578575012,0.195960299380581,0.998441634915728,0.163903395962465,"IndvAge",5.47548512459737,27.8319249507412,6.73242911672927,"V17",NA
"92","2","10",0.997722168425746,0.142564207637147,0.998403446618441,0.164941203200646,"IndvAge",5.37590337383604,27.7284792490041,6.73817833487386,"V18",NA
"93","2","11",0.998798955644182,0.135273643066548,0.99837188904672,0.151683145323944,"IndvAge",4.2493898283195,27.0639521660023,7.18532626559756,"V19",NA
"94","2","12",0.997425510744156,0.199169628346651,0.997989410579804,0.160751138846015,"IndvAge",4.73593344991885,27.2332239107706,6.88595391722175,"V2",NA
"95","2","13",0.999190096435708,0.114825938985958,0.99843643579835,0.142290585309462,"IndvAge",3.68610648628014,26.5611365154177,7.32602244515484,"V20",NA
"96","2","14",0.995566924463148,0.19867837301058,0.998161913762645,0.162857566159232,"IndvAge",5.11617598937273,27.586292471744,6.79835604659449,"V3",NA
"97","2","15",0.992430562129749,0.195466065880335,0.998372999598991,0.166753600900567,"IndvAge",5.45565047118524,27.7552128965244,6.70940936339819,"V4",NA
"98","2","16",0.997457773708121,0.146371233437943,0.998336731040395,0.169129198901958,"IndvAge",5.3867354395114,27.746563278115,6.70156412952645,"V5",NA
"99","2","17",0.998721946321434,0.137813269531752,0.998333123890555,0.154674492199122,"IndvAge",4.29617031415496,27.138977406448,7.1460821708996,"V6",NA
"100","2","18",0.999088743620613,0.122291925895666,0.998410522444717,0.143396690854574,"IndvAge",3.71489748445579,26.6242052835446,7.3035126752757,"V7",NA
"101","2","19",0.998499459199758,0.144688053032493,0.998424835167604,0.146949260544746,"IndvAge",3.80603004879451,26.4625239219551,7.21135058178257,"V8",NA
"102","2","20",0.997981494800902,0.158914988300318,0.998558600499376,0.14416912709626,"IndvAge",3.83765376425601,26.351427590831,7.23649754390571,"V9",NA
"103","2","1",0.999333668974475,0.0246131550136356,0.999566039007069,0.0198631268627507,"Mixed",35.843675204098,54.8377231411064,3.83212011886771,"V1",NA
"104","2","2",0.999244421512694,0.0286023955743026,0.999639764456096,0.0197494905605221,"Mixed",25.5334423565917,52.0162812850993,7.96941539936807,"V10",NA
"105","2","3",0.999521474715107,0.0222957597155563,0.999694345999795,0.0178190633568936,"Mixed",36.5808053940554,55.4106167382545,3.05163706971385,"V11",NA
"106","2","4",0.999546421128736,0.0207445075252085,0.999708670488817,0.0166252797279671,"Mixed",36.8888396282464,55.4874024720968,3.03054209753966,"V12",NA
"107","2","5",0.999544186329469,0.0204309607940621,0.999706093167895,0.0164058961522083,"Mixed",36.9967756781995,55.5039247275933,3.02187422485149,"V13",NA
"108","2","6",0.999539376647454,0.0204500967358098,0.999706215319537,0.0163319094558179,"Mixed",36.9948910503009,55.5041176438628,3.02400118278254,"V14",NA
"109","2","7",0.999518024917341,0.0206265655451139,0.999692386906841,0.0164784757152182,"Mixed",36.9312637726265,55.4870347606052,3.03100651059216,"V15",NA
"110","2","8",0.999327877604694,0.0244094886209348,0.999682902305767,0.0167660609200548,"Mixed",36.9162654404941,55.3984352333225,3.02869582496383,"V16",NA
"111","2","9",0.999493327155363,0.0223337713581868,0.999680837188636,0.0177257407158059,"Mixed",36.5849343262025,55.4052343750053,3.05054476055863,"V17",NA
"112","2","10",0.99950544938666,0.0225221718549252,0.999688698774812,0.0178687968175816,"Mixed",36.6178304951465,55.406531656359,3.04325067361314,"V18",NA
"113","2","11",0.999510620985861,0.0221376678022764,0.999692474410769,0.0175488969982145,"Mixed",36.632893655461,55.4246252621766,3.04454863074715,"V19",NA
"114","2","12",0.998606499572044,0.0351140309176881,0.999262878843785,0.0255385697768892,"Mixed",26.4982679265961,51.89162474084,7.46132098660135,"V2",NA
"115","2","13",0.999257397870472,0.027228011415004,0.999551623541744,0.0211572505892334,"Mixed",35.3134249311309,54.6898940246309,3.89303395330787,"V20",NA
"116","2","14",0.998441358420558,0.0370875812630157,0.999234188677285,0.0259965833479496,"Mixed",26.1817148351212,51.7826705898311,7.532062901168,"V3",NA
"117","2","15",0.999492264999593,0.0222659440512945,0.999678936416587,0.0177059032431841,"Mixed",36.5964247836088,55.4067862284819,3.05032079538343,"V4",NA
"118","2","16",0.999516495560349,0.022275620000897,0.999693792984645,0.0177270771884639,"Mixed",36.6304901197621,55.4176804492503,3.0424006440637,"V5",NA
"119","2","17",0.999524267354492,0.0218463409020059,0.999698939316652,0.0173789786889491,"Mixed",36.6549305372313,55.4367210443136,3.04457919621287,"V6",NA
"120","2","18",0.999504923173428,0.0222191401053621,0.999686706178726,0.0176753028258001,"Mixed",36.6169954673725,55.4191143314257,3.04487705265506,"V7",NA
"121","2","19",0.999502917350547,0.0225676021162525,0.999685729241855,0.0179441586638417,"Mixed",36.5550095009863,55.4004229703424,3.05069335961018,"V8",NA
"122","2","20",0.99801826365033,0.0459234359417256,0.998942175491146,0.0335519873084741,"Mixed",24.4178819454439,50.9636096524074,7.69679545831486,"V9",NA
"123","2","all",0.999076924095773,0.121893236144113,0.999149349433013,0.117013642326222,"modHier",1054.80556411839,1118.23643493735,18.3019942599008,"all",0.999979105926964
"124","2","all",0.999102777865895,0.0162355646253522,0.999511037709886,0.0119854705901391,"modNT",27.3119804058822,52.6605868906379,6.81635949071332,"all",0.500000076493016
"125","3","1",0.998970107180534,0.123251402780892,0.999053951246863,0.118127935681189,"Hier",NA,NA,NA,NA,NA
"126","3","2",0.999799087292217,0.0540916803989638,0.99981456440139,0.0519664829602311,"Hier",NA,NA,NA,NA,NA
"127","3","3",0.999383343990133,0.095346694453615,0.999431609877001,0.0915392644195506,"Hier",NA,NA,NA,NA,NA
"128","3","4",0.99888997290204,0.128596149033203,0.999018375908695,0.120929923203542,"Hier",NA,NA,NA,NA,NA
"129","3","5",0.999057872804335,0.118663001020853,0.999163870238179,0.11178856943947,"Hier",NA,NA,NA,NA,NA
"130","3","6",0.998932129771314,0.125361528129413,0.999012990943594,0.12052179931341,"Hier",NA,NA,NA,NA,NA
"131","3","7",0.99802686758849,0.166072097650624,0.998178754477718,0.159552202798519,"Hier",NA,NA,NA,NA,NA
"132","3","8",0.998050903688544,0.159732151429564,0.998203305729964,0.153360241153442,"Hier",NA,NA,NA,NA,NA
"133","3","9",0.99899381982947,0.118891584010574,0.999058880562095,0.11498352219926,"Hier",NA,NA,NA,NA,NA
"134","3","10",0.998628870688212,0.143159076874085,0.998720715358306,0.13828124299063,"Hier",NA,NA,NA,NA,NA
"135","3","11",0.999010975345862,0.120661809935036,0.999080779816837,0.116325801183359,"Hier",NA,NA,NA,NA,NA
"136","3","12",0.998172428026502,0.160290700738321,0.998325442759354,0.15343381429164,"Hier",NA,NA,NA,NA,NA
"137","3","13",0.999462726271859,0.0879485621773344,0.999503648598703,0.0845328609502181,"Hier",NA,NA,NA,NA,NA
"138","3","14",0.997909377104502,0.165542285458899,0.99806730160886,0.159167039376116,"Hier",NA,NA,NA,NA,NA
"139","3","15",0.999088245323981,0.112711401818505,0.999148907336117,0.108897340903523,"Hier",NA,NA,NA,NA,NA
"140","3","16",0.998624070514883,0.143323297966315,0.998721136134543,0.138175442027354,"Hier",NA,NA,NA,NA,NA
"141","3","17",0.998982744665719,0.122508974000463,0.999056548042184,0.117981200184305,"Hier",NA,NA,NA,NA,NA
"142","3","18",0.9994431984941,0.0895852258037973,0.999485711332108,0.0860973272243442,"Hier",NA,NA,NA,NA,NA
"143","3","19",0.999750388269871,0.0597904135733544,0.999768624026492,0.05756495794769,"Hier",NA,NA,NA,NA,NA
"144","3","20",0.999912145451789,0.0355724797351886,0.999917610764191,0.0344482570435689,"Hier",NA,NA,NA,NA,NA
"145","3","1",0.997867585902712,0.195880921135176,0.998052593510263,0.156562238464362,"IndvAge",4.709288394319,27.2134235871463,6.72747773562726,"V1",NA
"146","3","2",0.998169072355896,0.154370738473073,0.998642375480612,0.140049095016293,"IndvAge",3.99888326508361,26.5154955787147,7.26486003061329,"V10",NA
"147","3","3",0.99774863851902,0.180892183616941,0.998299737727995,0.154457213033389,"IndvAge",4.45412102832435,26.6328691067164,6.99439006567624,"V11",NA
"148","3","4",0.997791246924034,0.19003961275308,0.998239448408811,0.153905869266596,"IndvAge",5.09199166071313,27.2519572646728,6.68645279143893,"V12",NA
"149","3","5",0.997966301760363,0.190381649386021,0.998133015889852,0.155151546290118,"IndvAge",5.02962496004243,27.3078778707741,6.68628607894256,"V13",NA
"150","3","6",0.997989974844719,0.189766018894081,0.998138073071803,0.153041604088395,"IndvAge",4.73082189294844,27.3349622577484,6.75463594800173,"V14",NA
"151","3","7",0.997473267233125,0.194031105165057,0.998062917490161,0.158423482099299,"IndvAge",4.78368376033334,27.4120165818969,6.88794765184161,"V15",NA
"152","3","8",0.995351948053376,0.195349393103599,0.998264909027209,0.159740406031002,"IndvAge",5.15886756248714,27.7741578302243,6.81703066062496,"V16",NA
"153","3","9",0.992441712719935,0.196109108357735,0.998457849540137,0.163328727744355,"IndvAge",5.47555449135635,27.8467951257951,6.73929311890157,"V17",NA
"154","3","10",0.997786673185669,0.141855873470002,0.998420846615179,0.163876101552959,"IndvAge",5.36516662127309,27.7125145023016,6.74892448229567,"V18",NA
"155","3","11",0.998815993326817,0.134860322230487,0.998382535552749,0.150917865157591,"IndvAge",4.2316731417257,27.0321123555366,7.19581953041301,"V19",NA
"156","3","12",0.997431900050959,0.198200538582208,0.998008553814212,0.160201690843641,"IndvAge",4.74798770495516,27.284798849017,6.88962227819146,"V2",NA
"157","3","13",0.999215708945306,0.11289156083311,0.998441160113745,0.142188578187575,"IndvAge",3.67373960117639,26.5271990581666,7.33175279966784,"V20",NA
"158","3","14",0.995493694918889,0.198342062471713,0.998186524677806,0.162198074256937,"IndvAge",5.1281350851299,27.6380577573734,6.80243229575933,"V3",NA
"159","3","15",0.992398739904995,0.195953499341326,0.998395780721225,0.165910121669387,"IndvAge",5.46334160917116,27.7818078358005,6.71710904724951,"V4",NA
"160","3","16",0.997554304502477,0.144992686825167,0.99835756906053,0.167924285733232,"IndvAge",5.38475400828756,27.7454976246357,6.71225270412061,"V5",NA
"161","3","17",0.998750491278769,0.136919369743081,0.998344225596399,0.153851126160496,"IndvAge",4.27892090680598,27.1171367122561,7.16033511756366,"V6",NA
"162","3","18",0.99912388471618,0.119824675212158,0.9984174708869,0.143173638471906,"IndvAge",3.70389003846271,26.609233644606,7.31069847259796,"V7",NA
"163","3","19",0.998490228597886,0.144877051446683,0.99843498726759,0.146690486626488,"IndvAge",3.814180830552,26.4575304480399,7.21363438405082,"V8",NA
"164","3","20",0.998015866296981,0.157580131304652,0.99857238132269,0.14359627920527,"IndvAge",3.83937123132216,26.3571849849855,7.24534225300742,"V9",NA
"165","3","1",0.999320972455954,0.0248408430626163,0.999562027178413,0.0199501523256574,"Mixed",35.8505308600105,54.8335822734903,3.82498144778594,"V1",NA
"166","3","2",0.999255719407282,0.0283858937849469,0.999646309640966,0.0195679728407887,"Mixed",25.5360500798448,52.0228997172597,7.97480634562328,"V10",NA
"167","3","3",0.999516477911065,0.0223905161753323,0.999692553868598,0.0178542027598238,"Mixed",36.5810148646527,55.4066726981413,3.0521233732316,"V11",NA
"168","3","4",0.999539858091135,0.0208762104056391,0.999705744688984,0.0166942889266661,"Mixed",36.8884337965486,55.4814959127748,3.03188420552943,"V12",NA
"169","3","5",0.999538454158974,0.0205571074287434,0.999703787006302,0.016468598329405,"Mixed",36.9914395711524,55.4986981971612,3.02267379893538,"V13",NA
"170","3","6",0.999534828790362,0.0205456937962543,0.999704695407375,0.0163700308606639,"Mixed",36.9889871483255,55.5005509275356,3.02414897177894,"V14",NA
"171","3","7",0.999509009629278,0.0208104145370183,0.999688521532846,0.0165751801872585,"Mixed",36.920955003077,55.4793241304252,3.0316815305775,"V15",NA
"172","3","8",0.999316197816314,0.0246382161471963,0.999680737151315,0.016835197337078,"Mixed",36.9076708113371,55.390725710146,3.02915162268658,"V16",NA
"173","3","9",0.999493754521733,0.0223503677165764,0.999680684426301,0.017750645239888,"Mixed",36.5834735113253,55.4036640681586,3.05209493048695,"V17",NA
"174","3","10",0.999506300330054,0.0225000016373856,0.999688764089757,0.0178647104351946,"Mixed",36.616095019711,55.4072778013882,3.04286496003805,"V18",NA
"175","3","11",0.999509455135234,0.0221583163583387,0.999691306223925,0.0175776708710756,"Mixed",36.6278865841824,55.4233683896251,3.04445546313598,"V19",NA
"176","3","12",0.998624919144107,0.034866402864323,0.999266545908904,0.0254641681646119,"Mixed",26.5035821624335,51.8975040021531,7.45959808304326,"V2",NA
"177","3","13",0.999255820974809,0.0272617313302838,0.999550274025485,0.0211928179070074,"Mixed",35.3231269490814,54.6932047455121,3.8838035154045,"V20",NA
"178","3","14",0.998477032903147,0.0366825074712409,0.999238007705727,0.025947113053905,"Mixed",26.1706370277618,51.7925466034541,7.53242615028232,"V3",NA
"179","3","15",0.999490949723988,0.0223239625908421,0.999679038324714,0.0177262772044649,"Mixed",36.5914798667177,55.4043500436931,3.05137866072049,"V4",NA
"180","3","16",0.999511205938196,0.022395843918105,0.999691664619426,0.0177875507564987,"Mixed",36.6253714858609,55.4125348623954,3.04280743970577,"V5",NA
"181","3","17",0.99951869193801,0.0219675143061958,0.999696732346365,0.0174374267138554,"Mixed",36.6468359076227,55.4320577577831,3.0444432618323,"V6",NA
"182","3","18",0.999498969631233,0.0223557604382202,0.99968446232154,0.0177412017597684,"Mixed",36.6095606619403,55.4134596986697,3.04526847639159,"V7",NA
"183","3","19",0.999498080644321,0.0226873376522705,0.999684119158936,0.0179981640312144,"Mixed",36.5452538474605,55.3957213175496,3.05057954638883,"V8",NA
"184","3","20",0.998057663735168,0.0454831244900821,0.998957481896987,0.0333219097880171,"Mixed",24.4256645903033,50.9853433590036,7.70806801406724,"V9",NA
"185","3","all",0.999075880060952,0.122019772036423,0.999148622343997,0.117118948053995,"modHier",1054.7273410978,1118.21353764126,18.3102523475841,"all",0.999979139012099
"186","3","all",0.999098939577945,0.0162791175699807,0.999509033897578,0.0120165460953884,"modNT",27.3123329991065,52.6570760099469,6.8157046742337,"all",0.500000076493016
"187","4","1",0.99912724592129,0.113023076304921,0.999203131944362,0.10799767079423,"Hier",NA,NA,NA,NA,NA
"188","4","2",0.999853615344414,0.0457472787228175,0.999863461566987,0.0441819566000437,"Hier",NA,NA,NA,NA,NA
"189","4","3",0.999559261179216,0.0798493531444387,0.999591572368253,0.0768667125873398,"Hier",NA,NA,NA,NA,NA
"190","4","4",0.999034321099217,0.118853688329084,0.999119064140174,0.113518968633065,"Hier",NA,NA,NA,NA,NA
"191","4","5",0.998915890339147,0.126338021302704,0.99902607372133,0.119745859490187,"Hier",NA,NA,NA,NA,NA
"192","4","6",0.999072826994811,0.116405137884077,0.99915007859454,0.111450274867017,"Hier",NA,NA,NA,NA,NA
"193","4","7",0.998751373066687,0.132665271781766,0.99883989190174,0.127876320371987,"Hier",NA,NA,NA,NA,NA
"194","4","8",0.997434236729057,0.183420258063213,0.997624839845579,0.176475921235441,"Hier",NA,NA,NA,NA,NA
"195","4","9",0.999090550720625,0.110443312027856,0.999153540173746,0.106549975914136,"Hier",NA,NA,NA,NA,NA
"196","4","10",0.998583593998318,0.143768068722689,0.998676852242359,0.138954537226187,"Hier",NA,NA,NA,NA,NA
