"","index","age","OOS_R2","OOS_rmse","R2","rmse","model","ln_post","lnL_LOO","df","age class","rho"
"3896","63","12",0.994991438395679,0.0719386878803049,0.997679642053804,0.0489647447870365,"Mixed",27.6112184331878,49.25797265903,6.68214097717218,"V2",NA
"3897","63","13",0.992765321814944,0.0807517573210249,0.997129202555006,0.0508678812785862,"Mixed",26.1900288905807,48.010596891369,7.38349731780141,"V20",NA
"3898","63","14",0.993193999740061,0.0813323425900135,0.996508539751604,0.0582533427542803,"Mixed",28.2694855760577,48.2543718822217,5.87969170769527,"V3",NA
"3899","63","15",0.999643223963204,0.0182977236060164,0.999725581787665,0.0160474373965169,"Mixed",37.4614460960026,55.5896018271899,2.99808831296131,"V4",NA
"3900","63","16",0.999543917718329,0.0210949090186627,0.999673578136135,0.0178461967402078,"Mixed",36.9464840673575,55.2777696056518,3.35798804271268,"V5",NA
"3901","63","17",0.999616523369073,0.019309475390564,0.999734611713556,0.0160635636466716,"Mixed",36.3457980437441,55.037551098343,3.89850919332579,"V6",NA
"3902","63","18",0.999426967671401,0.0229738246302549,0.999593615941022,0.0193469304932842,"Mixed",36.52309783566,55.0767734513796,3.55238903958618,"V7",NA
"3903","63","19",0.999388802796674,0.0246538157241325,0.999505709479053,0.0221709655606642,"Mixed",37.0139130536427,55.2807481813377,2.98042302064906,"V8",NA
"3904","63","20",0.995823778055084,0.0662167407342847,0.998700846438313,0.0369322918674715,"Mixed",19.8981974207668,47.3480619759101,10.2689405998623,"V9",NA
"3905","63","all",0.999772698172018,0.0853630489002149,0.999802942121283,0.0794813721074715,"modHier",1022.04913114059,1104.88884490943,36.8430607828942,"all",0.999925984929653
"3906","63","all",0.998035901028417,0.0422285542497867,0.999190962236368,0.0271024733335805,"modNT",23.7056530378063,50.4066298447748,8.87328062848059,"all",0.499999826518018
"3907","64","1",0.99859884929198,0.0890513635465657,0.998765900401581,0.0835743974126465,"Hier",NA,NA,NA,NA,NA
"3908","64","2",0.999281242830799,0.0682799637359452,0.999378436873206,0.063495772079009,"Hier",NA,NA,NA,NA,NA
"3909","64","3",0.999392268673708,0.0599605869714965,0.999485084714311,0.0551922318406987,"Hier",NA,NA,NA,NA,NA
"3910","64","4",0.997849331936379,0.111844912316895,0.998119192896204,0.104592770890028,"Hier",NA,NA,NA,NA,NA
"3911","64","5",0.998686200772631,0.0882944062695578,0.998875667339982,0.0816800702591068,"Hier",NA,NA,NA,NA,NA
"3912","64","6",0.998637049912039,0.0888437906173314,0.998821756422319,0.0826046783606506,"Hier",NA,NA,NA,NA,NA
"3913","64","7",0.998840712134022,0.087557920082365,0.998991635542672,0.0816598458961124,"Hier",NA,NA,NA,NA,NA
"3914","64","8",0.999442997193323,0.0614213953994773,0.999526452447992,0.0566334194958857,"Hier",NA,NA,NA,NA,NA
"3915","64","9",0.999277589781438,0.0663927182917287,0.999378945366396,0.0615592631933157,"Hier",NA,NA,NA,NA,NA
"3916","64","10",0.999148780474083,0.0691617237587169,0.99931215234547,0.0621714720884629,"Hier",NA,NA,NA,NA,NA
"3917","64","11",0.998679789870131,0.0872619462794276,0.998851995049775,0.0813720477394833,"Hier",NA,NA,NA,NA,NA
"3918","64","12",0.998650193800284,0.0942025006245181,0.998850423053933,0.0869352174961859,"Hier",NA,NA,NA,NA,NA
"3919","64","13",0.998197821628345,0.10126411634329,0.998456322141693,0.0937205930517573,"Hier",NA,NA,NA,NA,NA
"3920","64","14",0.999467598321403,0.0587338175031982,0.999537997630004,0.0547130119239427,"Hier",NA,NA,NA,NA,NA
"3921","64","15",0.998616102563595,0.0904041329515208,0.99882332920201,0.0833611736829489,"Hier",NA,NA,NA,NA,NA
"3922","64","16",0.998651713032434,0.0867510455703668,0.998865760792397,0.0795675301387397,"Hier",NA,NA,NA,NA,NA
"3923","64","17",0.998883146827333,0.0807029590660009,0.999025324932605,0.0753913198065484,"Hier",NA,NA,NA,NA,NA
"3924","64","18",0.998910586963667,0.0785682333233156,0.999047614121077,0.0734610577795377,"Hier",NA,NA,NA,NA,NA
"3925","64","19",0.998373535108108,0.101244875966027,0.998572584944044,0.0948474900578896,"Hier",NA,NA,NA,NA,NA
"3926","64","20",0.999379790470879,0.0657407458486525,0.999463675904716,0.061133472334687,"Hier",NA,NA,NA,NA,NA
"3927","64","1",0.994420164281958,0.166811363701317,0.997886850088188,0.111968005810174,"IndvAge",1.56724124324943,24.228321922917,8.74780817595578,"V1",NA
"3928","64","2",0.984675232239133,0.318708112308198,0.997482141706314,0.126586398227364,"IndvAge",2.18432343356844,21.8851313406112,8.66768354060567,"V10",NA
"3929","64","3",0.983728532418065,0.318231319558522,0.996570562353847,0.137625064644447,"IndvAge",1.300938569665,20.3567645113785,8.69669012684715,"V11",NA
"3930","64","4",0.981094374216816,0.326168986227777,0.997127033556317,0.126973848696666,"IndvAge",1.4270810241208,21.5901386380253,8.75374997708275,"V12",NA
"3931","64","5",0.98669027066863,0.284825352605497,0.997017795144899,0.131173035577565,"IndvAge",1.28034381036657,21.2780433572263,8.86555300807618,"V13",NA
"3932","64","6",0.982415280825308,0.311492638944665,0.996362774941614,0.146572479913572,"IndvAge",1.24382432846989,21.3757036761799,8.49623341029964,"V14",NA
"3933","64","7",0.993124502310201,0.19251008865865,0.991522745674076,0.241957151485943,"IndvAge",0.0321267055407279,17.4025888678222,7.53337669154773,"V15",NA
"3934","64","8",0.993632960317436,0.187422971264957,0.992097572847443,0.240039948396182,"IndvAge",0.262061861441412,16.3838234567029,7.52506608135032,"V16",NA
"3935","64","9",0.993929443608387,0.193358902375918,0.990539576456644,0.239486185478311,"IndvAge",-0.0818380187244738,15.8279499916593,7.53498602340709,"V17",NA
"3936","64","10",0.993090148776086,0.192903692142075,0.989840028471951,0.236055021005114,"IndvAge",-0.480824672161972,15.2291553646554,7.59744090010162,"V18",NA
"3937","64","11",0.995795944344244,0.155112841366899,0.990270532423243,0.232528260661742,"IndvAge",-0.584547494249206,15.6656584219338,7.69334232421931,"V19",NA
"3938","64","12",0.991522375689212,0.208752602915082,0.998171804856153,0.112683203626427,"IndvAge",2.11278764709507,24.1069546238955,8.68202045142205,"V2",NA
"3939","64","13",0.996319779009856,0.144168664632085,0.989629788114639,0.243391145119688,"IndvAge",-0.217843475698824,16.062987767574,7.44574263524011,"V20",NA
"3940","64","14",0.97682680114605,0.367615335317604,0.996922398194169,0.143956686856463,"IndvAge",4.16626588083136,24.3838012105909,7.4476791724119,"V3",NA
"3941","64","15",0.979635125000908,0.357681249496947,0.995760807609021,0.154159354824085,"IndvAge",3.33485412191097,23.0813368319153,7.6230053713376,"V4",NA
"3942","64","16",0.975568581553161,0.362551464176082,0.995127345992668,0.160552307733312,"IndvAge",2.69222943824663,21.9631070545227,7.58831503049268,"V5",NA
"3943","64","17",0.985544962441735,0.298645890436756,0.998251478006458,0.0967842370456468,"IndvAge",2.30839989607654,23.5992331442247,9.15502891872683,"V6",NA
"3944","64","18",0.982660795555246,0.32264253841462,0.996438436265822,0.139161255877253,"IndvAge",2.6006640675534,23.0427382383113,8.52551480069494,"V7",NA
"3945","64","19",0.990676519634803,0.231573643666653,0.992820673795522,0.214560840585254,"IndvAge",0.215069907472413,18.4816472830919,8.00077076488848,"V8",NA
"3946","64","20",0.983946933932939,0.305227913587839,0.995911902271228,0.173045628607852,"IndvAge",1.71327705110698,20.98023209402,8.16894884404985,"V9",NA
"3947","64","1",0.995369579808277,0.0653423677553625,0.997654271134514,0.0465075618186342,"Mixed",26.1051846031277,49.2111515259946,7.46460071116169,"V1",NA
"3948","64","2",0.996591480755852,0.0575190744436964,0.998415425275263,0.0392179940284241,"Mixed",26.6887069645032,50.467170527135,7.12344003074235,"V10",NA
"3949","64","3",0.999821527311383,0.0130485203887088,0.999863890949871,0.0113951195796884,"Mixed",37.6156987920076,55.7766489734733,2.99025133047161,"V11",NA
"3950","64","4",0.99966025041529,0.0183280236460784,0.999751904427402,0.0156619443419067,"Mixed",36.4098141496515,55.0916633396363,3.85239224633684,"V12",NA
"3951","64","5",0.999632302016444,0.0189408259124012,0.999749073057216,0.0156468506057895,"Mixed",36.1649872137585,55.0254501628265,3.95319817358475,"V13",NA
"3952","64","6",0.999239028923175,0.0265412897722489,0.999413314771725,0.0233045394746689,"Mixed",36.8716306321177,55.2012065358315,2.9599910007997,"V14",NA
"3953","64","7",0.999432023024943,0.0239283356026978,0.999597840254784,0.0201347584792331,"Mixed",36.5392251794438,55.053366267823,3.52654525036318,"V15",NA
"3954","64","8",0.999621684698489,0.0197323071801711,0.999751045848454,0.0160070241615421,"Mixed",36.3440907895908,55.0504831375366,3.87269826705598,"V16",NA
"3955","64","9",0.999423545174136,0.02334876178725,0.999575896003042,0.0200270691540215,"Mixed",37.1255101296789,55.2789465299156,3.16740336243021,"V17",NA
"3956","64","10",0.999463758692633,0.0226209425895436,0.999596377092249,0.0196253977919942,"Mixed",37.1150830106662,55.3290987015077,3.13137289018475,"V18",NA
"3957","64","11",0.999666529726721,0.0179781063994617,0.999766702413852,0.0150373222346594,"Mixed",36.2546402898838,55.0404539142687,3.97647803096654,"V19",NA
"3958","64","12",0.996155816769424,0.062668898567314,0.998009570725189,0.0450944814450939,"Mixed",29.6532601296523,50.5844297949538,5.96893311357481,"V2",NA
"3959","64","13",0.991983002996313,0.0863210836994093,0.997139413044654,0.0515630502273241,"Mixed",23.9778423349001,47.0905920329967,7.83745517222336,"V20",NA
"3960","64","14",0.995118840143297,0.0690809738375832,0.997326443323735,0.051125978526496,"Mixed",31.0153996286906,50.3169299082077,4.97818247571965,"V3",NA
"3961","64","15",0.999595108373985,0.0192696159939712,0.999692188139862,0.0168014335020641,"Mixed",37.4581118782895,55.5566028224685,2.98972823524173,"V4",NA
"3962","64","16",0.99954053140194,0.0208389074901317,0.999670542852596,0.0176460089819595,"Mixed",36.9858306958203,55.2833946576316,3.3682303340684,"V5",NA
"3963","64","17",0.999568917248531,0.020226462312246,0.999695165629349,0.0170087176974921,"Mixed",36.4742949833091,55.0203650973658,3.857162614599,"V6",NA
"3964","64","18",0.999330467811538,0.0245673993953898,0.999526056899903,0.0206698135079697,"Mixed",36.6729134585679,55.0738099167972,3.4240586549285,"V7",NA
"3965","64","19",0.999358174304152,0.0248143144405481,0.999510718129677,0.0216657283202453,"Mixed",36.9674682519881,55.2276776526424,3.09694831850159,"V8",NA
"3966","64","20",0.995666971062259,0.0673199150511972,0.998528073816767,0.0392365469557646,"Mixed",19.8174918987203,47.2691578117105,10.1959126322854,"V9",NA
"3967","64","all",0.999786685330611,0.0831162103206092,0.999816155578779,0.0771614890544943,"modHier",1020.00935859858,1105.41569370327,38.7034192998113,"all",0.99991551622703
"3968","64","all",0.997963315559472,0.0428964113639772,0.999089410193218,0.0286827297419096,"modNT",23.4444414930392,50.2244316704951,8.95123438909127,"all",0.500000076493016
"3969","65","1",0.998602569159041,0.0886597721596466,0.998763957863046,0.0833831095810107,"Hier",NA,NA,NA,NA,NA
"3970","65","2",0.999341034338502,0.06514148554604,0.999429703479402,0.0606005585793051,"Hier",NA,NA,NA,NA,NA
