"","index","age","OOS_R2","OOS_rmse","R2","rmse","model","ln_post","lnL_LOO","df","age class","rho"
"1","1","1",0.999042271981435,0.35778181552305,0.999176645176369,0.331734533693027,"Hier",NA,NA,NA,NA,NA
"2","1","2",0.998457794093783,0.516507018078528,0.998685445198265,0.47686384238308,"Hier",NA,NA,NA,NA,NA
"3","1","3",0.99764837458276,0.607037535573076,0.998055883177307,0.551940995366725,"Hier",NA,NA,NA,NA,NA
"4","1","4",0.996002707249109,0.726267059162486,0.996450211773712,0.684407233442821,"Hier",NA,NA,NA,NA,NA
"5","1","5",0.995788168609845,0.742268574916773,0.996427215247005,0.683642434558323,"Hier",NA,NA,NA,NA,NA
"6","1","6",0.996706478316889,0.658685687399545,0.997245355597567,0.602394135302694,"Hier",NA,NA,NA,NA,NA
"7","1","7",0.997901788332934,0.526451318053537,0.998220596297433,0.484809156316406,"Hier",NA,NA,NA,NA,NA
"8","1","8",0.99882708397573,0.398108011141753,0.998992645462552,0.368942452770452,"Hier",NA,NA,NA,NA,NA
"9","1","9",0.999127727197491,0.351187873298423,0.999253318303367,0.324923481666461,"Hier",NA,NA,NA,NA,NA
"10","1","10",0.998537078515706,0.441274617303221,0.998744205045872,0.408844165885924,"Hier",NA,NA,NA,NA,NA
"11","1","11",0.998183254491707,0.497592848055805,0.998428439883188,0.462799180627286,"Hier",NA,NA,NA,NA,NA
"12","1","12",0.999223311417315,0.331661314802146,0.999336294510348,0.306590760312274,"Hier",NA,NA,NA,NA,NA
"13","1","13",0.998221723947263,0.511946362065249,0.998455031211822,0.477182739629127,"Hier",NA,NA,NA,NA,NA
"14","1","14",0.998979640227257,0.369247120195905,0.999125256395171,0.341885624987887,"Hier",NA,NA,NA,NA,NA
"15","1","15",0.998287531515359,0.481740814206706,0.998519608650791,0.447909648497401,"Hier",NA,NA,NA,NA,NA
"16","1","16",0.998271108669418,0.503056509076457,0.998497692674177,0.468934642050418,"Hier",NA,NA,NA,NA,NA
"17","1","17",0.998429640753424,0.500489482876301,0.998631402902138,0.467232727088337,"Hier",NA,NA,NA,NA,NA
"18","1","18",0.998767660315638,0.459777578813303,0.998925066499741,0.429411203208331,"Hier",NA,NA,NA,NA,NA
"19","1","19",0.999084470139761,0.40500168872087,0.999200729739044,0.378414182107681,"Hier",NA,NA,NA,NA,NA
"20","1","20",0.999093891851158,0.403999052204973,0.999213380995312,0.376419874481134,"Hier",NA,NA,NA,NA,NA
"21","1","1",0.997813530290555,0.496467690780963,0.998797434269195,0.420737326184312,"IndvAge",-0.391987970938454,22.167584925045,9.05476952036953,"V1",NA
"22","1","2",0.996614708424168,0.777558689407721,0.999204575329865,0.360280913758179,"IndvAge",-0.722543909381264,22.2925826635368,9.10921532836826,"V10",NA
"23","1","3",0.995110852285294,0.782746516387596,0.999088636828356,0.386653361297846,"IndvAge",-0.238729728626989,22.4000789136167,9.02061497159945,"V11",NA
"24","1","4",0.991217451638877,0.664451868582802,0.998921658454372,0.419023424050397,"IndvAge",0.522414163917489,22.768178889131,8.83688362913713,"V12",NA
"25","1","5",0.99534545192511,0.505504308722132,0.998915796756949,0.416174893758173,"IndvAge",0.597367714164889,22.7741466277645,8.8510088978074,"V13",NA
"26","1","6",0.997253388158885,0.469560321947543,0.998744531844795,0.442212038558181,"IndvAge",0.542273022105263,22.4215815387684,8.89340707687434,"V14",NA
"27","1","7",0.997738285337889,0.475983626082682,0.998570482656855,0.465710401166967,"IndvAge",0.116951363544441,21.9480824811653,9.00999767581053,"V15",NA
"28","1","8",0.997672339962751,0.51620383141635,0.998791432727301,0.423076071236155,"IndvAge",-0.0768030598310947,22.1231501712965,8.99524481698223,"V16",NA
"29","1","9",0.99478847987221,0.797336921900768,0.999262658943941,0.325661643209204,"IndvAge",-0.746778207273913,22.6419838519975,9.11922024504261,"V17",NA
"30","1","10",0.992419783208604,0.8275426172389,0.999098276691229,0.357575142740937,"IndvAge",-1.04669082079294,22.2603243671455,9.10959704199358,"V18",NA
"31","1","11",0.993111892836514,0.816547561982728,0.998886854686409,0.399720372669981,"IndvAge",-1.15693932605081,21.562078333831,9.1302799882626,"V19",NA
"32","1","12",0.994287105237431,0.8255940441983,0.999156238650535,0.353669486063867,"IndvAge",-1.1487480302027,21.5965610254578,9.180062279042,"V2",NA
"33","1","13",0.994473732453758,0.847679568584342,0.998855606576064,0.407297676648821,"IndvAge",-1.45291214602072,21.1423319279222,9.22921139625769,"V20",NA
"34","1","14",0.990492847207881,0.918653813685805,0.99925115819552,0.334022760482191,"IndvAge",-0.560330889055935,22.0823462288179,9.06106316627335,"V3",NA
"35","1","15",0.991352914883918,0.916631013969753,0.999102317615739,0.364532713193023,"IndvAge",-0.45786691426008,22.1935092745284,9.02935090626927,"V4",NA
"36","1","16",0.993403261896165,0.920843995015046,0.999007169327967,0.384937961030168,"IndvAge",-0.914594518239502,21.8017232655126,9.15248389702857,"V5",NA
"37","1","17",0.994827403855093,0.922835458835065,0.99912920550907,0.363178164595113,"IndvAge",-1.22118939450012,21.7918293963222,9.24501529256064,"V6",NA
"38","1","18",0.995752449265684,0.910796614485218,0.999242002264348,0.34216558430757,"IndvAge",-1.34357381955415,21.9018369522778,9.2730220839262,"V7",NA
"39","1","19",0.996455508963319,0.865323636347178,0.99928966874556,0.334760303641806,"IndvAge",-1.27552999419545,22.0425042503477,9.24161882356842,"V8",NA
"40","1","20",0.996748882394446,0.819809946468931,0.999268536504629,0.343029010552124,"IndvAge",-1.05872801301565,22.1619017626403,9.1820401109449,"V9",NA
"41","1","1",0.969539987522685,0.163298806968653,0.998813006600116,0.0322360726217942,"Mixed",26.616160375106,47.38586678942,7.39616759492023,"V1",NA
"42","1","2",0.996245412414888,0.0627270294255784,0.99886305163083,0.0345178687217663,"Mixed",19.3535163910197,47.6489385667092,9.73178284667755,"V10",NA
"43","1","3",0.999325960344694,0.0252459173549354,0.999552719411695,0.0205654613929847,"Mixed",36.5391380926027,55.2543467974907,3.04842377004304,"V11",NA
"44","1","4",0.998954651971909,0.0289639073257834,0.999507016846762,0.0198903642427475,"Mixed",36.7399517501904,55.1637748109914,3.04415462047234,"V12",NA
"45","1","5",0.999127571185606,0.0265756725354741,0.999593121298654,0.0181489599241842,"Mixed",36.8107491213115,55.2735197175696,3.04596329491389,"V13",NA
"46","1","6",0.999270198871868,0.0246511782985032,0.999687033732223,0.0161429976342,"Mixed",36.8707245271934,55.3741472202875,3.05152383542848,"V14",NA
"47","1","7",0.999255038628042,0.0251913804428582,0.999658348923664,0.0170599002023714,"Mixed",36.8368220359389,55.3494463156831,3.04599212560461,"V15",NA
"48","1","8",0.99923449196111,0.026035863160148,0.999556163256562,0.0198247960819613,"Mixed",36.6868476671742,55.2679666532722,3.03268435164768,"V16",NA
"49","1","9",0.99917591855383,0.0277763668768809,0.999434333090238,0.023012868655615,"Mixed",36.3743706141936,55.1267489884463,3.02619786825653,"V17",NA
"50","1","10",0.999035599042358,0.0292097035877368,0.999328772122987,0.0243687541186295,"Mixed",36.27427084255,55.0345226734202,3.02323898625713,"V18",NA
"51","1","11",0.999158942762602,0.0275608173322611,0.999403480625154,0.0232108793190605,"Mixed",36.336957314496,55.1229464592022,3.02901540204824,"V19",NA
"52","1","12",0.979435213610387,0.138831397745825,0.998344690175603,0.0393881189743214,"Mixed",18.2553293944185,44.9122009939884,9.98268358860681,"V2",NA
"53","1","13",0.994350179664143,0.073941264600845,0.995593880848794,0.0652976683602745,"Mixed",31.6425890175398,49.8913027250252,3.04591991918115,"V20",NA
"54","1","14",0.995300289307795,0.0645855214860445,0.998678944522016,0.0342420799245642,"Mixed",18.8711037870106,48.6333416816325,9.50505011460743,"V3",NA
"55","1","15",0.999153449439022,0.0275628627135491,0.999400041596323,0.0232037640948671,"Mixed",36.3451846008972,55.1225957060244,3.02907260753273,"V4",NA
"56","1","16",0.999380432663278,0.02439247999939,0.999564978722308,0.0204393438775464,"Mixed",36.4733255445032,55.2909802020905,3.0480258112541,"V5",NA
"57","1","17",0.999588474900987,0.0206045591975724,0.999718378354117,0.0170450460946238,"Mixed",36.6508418675572,55.4668004416642,3.06614749675528,"V6",NA
"58","1","18",0.999719513575208,0.0174860977030233,0.999810100295748,0.0143879566772248,"Mixed",36.7915700157401,55.5877946473666,3.07401054278276,"V7",NA
"59","1","19",0.999751869778884,0.0166524784163835,0.99982690547549,0.0139085133976494,"Mixed",36.8369198287772,55.6165473852473,3.06772706848111,"V8",NA
"60","1","20",0.996099392024415,0.0656432316461332,0.998882064358892,0.035142463489609,"Mixed",19.4775393464162,47.9255021020003,9.42860472000046,"V9",NA
"61","1","all",0.998330819752093,0.502969660748668,0.998566390516985,0.466128441880621,"modHier",1022.33904541639,1094.32518687194,37.6791786892275,"all",0.999765717943897
"62","1","all",0.973607723184588,0.114342001002048,0.99951347967089,0.0155245083495174,"modNT",22.737334089206,47.239857159498,8.43772450758123,"all",0.500000076493016
"63","2","1",0.998763837369465,0.408782184207129,0.998912290950828,0.383451574485836,"Hier",NA,NA,NA,NA,NA
"64","2","2",0.998406514285592,0.523725245193201,0.998615020445333,0.4882599504574,"Hier",NA,NA,NA,NA,NA
"65","2","3",0.996414343760738,0.745746637028291,0.997013539970457,0.680589636002111,"Hier",NA,NA,NA,NA,NA
"66","2","4",0.996103272440538,0.708671851386178,0.9965046061872,0.671186508040197,"Hier",NA,NA,NA,NA,NA
"67","2","5",0.996005512638492,0.712231188564189,0.996483817411972,0.668230310831675,"Hier",NA,NA,NA,NA,NA
"68","2","6",0.996921493380781,0.63030664649599,0.997339263274944,0.585979999270354,"Hier",NA,NA,NA,NA,NA
"69","2","7",0.998146036497084,0.491545592573978,0.998368407306157,0.461125450087325,"Hier",NA,NA,NA,NA,NA
"70","2","8",0.999027231463078,0.361398531762119,0.999139602939102,0.339884285281744,"Hier",NA,NA,NA,NA,NA
"71","2","9",0.999335014296043,0.307262711279986,0.999416280555024,0.2878762153394,"Hier",NA,NA,NA,NA,NA
"72","2","10",0.999178547664838,0.331611268413653,0.999278156790407,0.310856199628144,"Hier",NA,NA,NA,NA,NA
"73","2","11",0.998471962557021,0.455909437064498,0.998645241269728,0.429281885615311,"Hier",NA,NA,NA,NA,NA
"74","2","12",0.99915056277362,0.347127854564038,0.999255479250673,0.32498418128804,"Hier",NA,NA,NA,NA,NA
"75","2","13",0.998376099950457,0.48851262916108,0.998554159848035,0.460952621047568,"Hier",NA,NA,NA,NA,NA
"76","2","14",0.99891596862191,0.38053226168431,0.999045477586548,0.357078433603184,"Hier",NA,NA,NA,NA,NA
"77","2","15",0.998436747479791,0.461963308359147,0.99861289227674,0.435159039068543,"Hier",NA,NA,NA,NA,NA
"78","2","16",0.998370795983343,0.490379270833274,0.998548850226301,0.462807604878928,"Hier",NA,NA,NA,NA,NA
"79","2","17",0.998496365415425,0.491609857816965,0.998659734363653,0.464135589548633,"Hier",NA,NA,NA,NA,NA
"80","2","18",0.998838354282273,0.447631227354911,0.998966210079312,0.422279185060372,"Hier",NA,NA,NA,NA,NA
"81","2","19",0.999235690188065,0.37053559204185,0.999318891694355,0.349786707417766,"Hier",NA,NA,NA,NA,NA
"82","2","20",0.999240783804694,0.36965544770057,0.999328157717075,0.347734712012718,"Hier",NA,NA,NA,NA,NA
"83","2","1",0.999039042710615,0.331952172439047,0.998854896608332,0.411921235922089,"IndvAge",-0.131750631405019,22.1823688557298,9.01772118108119,"V1",NA
"84","2","2",0.998446307556524,0.538754710498977,0.999123745633835,0.371754918369945,"IndvAge",-1.04879882814317,21.9025498408255,9.15947906530319,"V10",NA
"85","2","3",0.997831802237187,0.536126191502941,0.99898254756833,0.401253788011836,"IndvAge",-0.519033746326828,22.1294764696771,9.06482905239103,"V11",NA
"86","2","4",0.996574947405798,0.426928044569091,0.998758980315887,0.441490256037271,"IndvAge",0.138987787008114,22.3420842166709,8.93884672060701,"V12",NA
"87","2","5",0.996638657006603,0.421863867165321,0.998695618841212,0.448985582191023,"IndvAge",0.279485637454973,22.3451429338498,8.90086318510104,"V13",NA
"88","2","6",0.99756276846521,0.43759747329619,0.998476662322744,0.48068893850535,"IndvAge",0.201429156124705,22.0647897330435,8.91910447603598,"V14",NA
"89","2","7",0.997909886319057,0.454371248334353,0.998398157332596,0.488940251680379,"IndvAge",0.00247664033763861,21.9458024456233,8.9400473173372,"V15",NA
"90","2","8",0.99866193179726,0.389831794889968,0.99885842520884,0.410504845551586,"IndvAge",-0.32431409849449,22.2094170437824,9.05428522940095,"V16",NA
"91","2","9",0.997638304320629,0.533341329135957,0.999207009222913,0.342297601261365,"IndvAge",-1.06309049183517,21.8306400364397,9.17192252989195,"V17",NA
"92","2","10",0.995084105915018,0.663417828304679,0.99921471583873,0.340996400503284,"IndvAge",-0.642934479182843,22.1015710664883,9.06971275068725,"V18",NA
"93","2","11",0.995064560024631,0.693770498242233,0.999051568782903,0.374283515763006,"IndvAge",-0.608046874480076,22.0269299182182,9.05860889795696,"V19",NA
"94","2","12",0.998008017487078,0.49317941252005,0.999279915102738,0.323212364074112,"IndvAge",-0.813076294942796,22.4765098832475,9.13607059759539,"V2",NA
"95","2","13",0.996106863003925,0.70920530255692,0.99898848390523,0.388257743047928,"IndvAge",-1.03460586598111,21.66990887703,9.17946990000529,"V20",NA
"96","2","14",0.997338088702007,0.490835256220195,0.999123420378694,0.354924204438749,"IndvAge",-0.931149631652389,22.2102389449811,9.09906533307634,"V3",NA
"97","2","15",0.997376907259338,0.505262853778685,0.998919284408782,0.395834113330485,"IndvAge",-1.03307622329642,21.6370838912416,9.12150076881419,"V4",NA
"98","2","16",0.997680990092386,0.549385166943274,0.998901935497577,0.400984237099206,"IndvAge",-1.3580872726916,21.275391015284,9.22778167322986,"V5",NA
"99","2","17",0.99808282747158,0.567809694046537,0.999068335034191,0.371956994166835,"IndvAge",-1.65878853325411,21.2934956654698,9.32749508509189,"V6",NA
"100","2","18",0.998435527316296,0.560581427794531,0.999203375496672,0.346780797134132,"IndvAge",-1.75607620765493,21.4590519401536,9.35039144318755,"V7",NA
"101","2","19",0.998628740414478,0.547364601557272,0.999262877867873,0.33643906558852,"IndvAge",-1.65852739905541,21.6522716414389,9.31543794067466,"V8",NA
"102","2","20",0.998659723742215,0.536695010376998,0.999226137946343,0.347412411287978,"IndvAge",-1.40939690653459,21.7778015406867,9.24330304833865,"V9",NA
"103","2","1",0.978056606658296,0.139215256828319,0.999364186360708,0.0236973541462999,"Mixed",27.6410970192964,48.855413883024,7.2591765148143,"V1",NA
"104","2","2",0.997222649151374,0.0537465723244316,0.999167147796925,0.0294319725085239,"Mixed",19.6348651968782,48.337815377446,9.73964265734105,"V10",NA
"105","2","3",0.999320566107181,0.0251830427675025,0.999551502839074,0.0204604154785227,"Mixed",36.5485849681572,55.2599355696872,3.04394927412422,"V11",NA
"106","2","4",0.999017032866656,0.027714917494704,0.999517854698204,0.0194103363552161,"Mixed",36.8391178255698,55.2141567744029,3.03897047217835,"V12",NA
"107","2","5",0.99916672546721,0.0255494024268955,0.999594934142867,0.0178135103980215,"Mixed",36.9027498863961,55.3125553645935,3.0383226303718,"V13",NA
"108","2","6",0.999323901599329,0.0234481726796266,0.99969953532754,0.0156315036985619,"Mixed",36.9711397236264,55.4192717082615,3.04523531607467,"V14",NA
"109","2","7",0.99931727689736,0.0239177805047802,0.999666202765378,0.0167239917111117,"Mixed",36.9253054194586,55.3956523964172,3.03859003511903,"V15",NA
"110","2","8",0.999300031925016,0.024778629274043,0.999562365638507,0.0195926810513163,"Mixed",36.7557208961576,55.3139595327828,3.02678374614011,"V16",NA
"111","2","9",0.999179075657278,0.0277361951926472,0.999431410534121,0.0230831313431577,"Mixed",36.3721637216433,55.1258520849004,3.02655402116119,"V17",NA
"112","2","10",0.999044357939196,0.0291129859548305,0.999329452715726,0.0243867444193357,"Mixed",36.2717234007981,55.0384501638607,3.02120951184178,"V18",NA
"113","2","11",0.999161950927248,0.0274402973357659,0.999403159469751,0.0231570504486422,"Mixed",36.3479345215899,55.1278402550472,3.02906653805078,"V19",NA
"114","2","12",0.984536408338617,0.120336846332751,0.998961338478057,0.0311874926644412,"Mixed",19.2264171921519,47.1289347139637,9.78515846448616,"V2",NA
"115","2","13",0.997257176943202,0.0513599070034247,0.997934115990985,0.0445736603975868,"Mixed",34.2950622526369,52.9787033856596,3.187712761275,"V20",NA
"116","2","14",0.99700897199246,0.0514534164534629,0.99907199667342,0.0286601687652815,"Mixed",19.5237674837234,49.6525827735898,9.43648987321611,"V3",NA
"117","2","15",0.999164885276156,0.0274438261711029,0.999404570434553,0.0231732414708917,"Mixed",36.3430483537738,55.1268642864614,3.03008032769532,"V4",NA
"118","2","16",0.999392247261824,0.0242312333609925,0.999570652309357,0.0203665104168562,"Mixed",36.4732981749799,55.2976247755071,3.04792449953149,"V5",NA
"119","2","17",0.999597425732224,0.0204330127213264,0.999722359985589,0.0169687725607129,"Mixed",36.6528759487535,55.4732296660176,3.06513190791808,"V6",NA
"120","2","18",0.999725582258032,0.0173232708554601,0.99981262533642,0.0143146006195841,"Mixed",36.7953601466356,55.5931128862039,3.07292253245988,"V7",NA
"121","2","19",0.999753413980707,0.0166024948482449,0.99982670460709,0.0139181860574116,"Mixed",36.8409095672331,55.6151756956505,3.07144010415948,"V8",NA
"122","2","20",0.997503801538785,0.0524259843778702,0.999276036269762,0.0282335470286092,"Mixed",19.9836498234343,48.8953070977817,9.42386973342275,"V9",NA
"123","2","all",0.998392917761254,0.493081391858389,0.998589712440573,0.461905783425131,"modHier",1027.3840527292,1097.72877585467,33.7177804233716,"all",0.999846480876008
"124","2","all",0.976130793555505,0.109403268308666,0.999528278445508,0.0153799231872859,"modNT",22.7217443399131,47.3103654328291,8.43405786865674,"all",0.499999826518018
"125","3","1",0.999039071961642,0.358483900869038,0.999174084170828,0.332347272368585,"Hier",NA,NA,NA,NA,NA
"126","3","2",0.998449464485398,0.518134371717903,0.998679472946107,0.478162150178907,"Hier",NA,NA,NA,NA,NA
"127","3","3",0.997656405174251,0.606304737392334,0.998062729479032,0.551245213343324,"Hier",NA,NA,NA,NA,NA
"128","3","4",0.995991079907157,0.727822407280843,0.996440359987929,0.68582728947053,"Hier",NA,NA,NA,NA,NA
"129","3","5",0.995785265714676,0.743102322052394,0.996427504273707,0.684146921890358,"Hier",NA,NA,NA,NA,NA
"130","3","6",0.996702710379439,0.659502893086243,0.997244524271931,0.602887739775312,"Hier",NA,NA,NA,NA,NA
"131","3","7",0.997892473163288,0.527931036455953,0.998214173779987,0.485970867306591,"Hier",NA,NA,NA,NA,NA
"132","3","8",0.998816788821828,0.40005786082188,0.998984664269524,0.370592402160358,"Hier",NA,NA,NA,NA,NA
"133","3","9",0.999120987566895,0.35267069698267,0.999247853707705,0.326229346875385,"Hier",NA,NA,NA,NA,NA
"134","3","10",0.998513363866982,0.444995119629289,0.998724555133201,0.412176997226232,"Hier",NA,NA,NA,NA,NA
"135","3","11",0.9981676126098,0.499964019250676,0.99841578282427,0.464876360372922,"Hier",NA,NA,NA,NA,NA
"136","3","12",0.999218222218435,0.332879241126137,0.999332296958953,0.307635696995679,"Hier",NA,NA,NA,NA,NA
"137","3","13",0.998210273774016,0.513836328852204,0.998445900954474,0.478818423000084,"Hier",NA,NA,NA,NA,NA
"138","3","14",0.998971020869424,0.370962195428876,0.999118458062299,0.343358544061929,"Hier",NA,NA,NA,NA,NA
"139","3","15",0.998275957127047,0.483538083598512,0.998510458684581,0.449451600237139,"Hier",NA,NA,NA,NA,NA
"140","3","16",0.998261706747717,0.504594418123298,0.998490314658449,0.470244948519192,"Hier",NA,NA,NA,NA,NA
"141","3","17",0.998421522724284,0.501953268960904,0.998624940069314,0.468494970973799,"Hier",NA,NA,NA,NA,NA
"142","3","18",0.998760230557624,0.461326736548078,0.998919014433676,0.430772637126241,"Hier",NA,NA,NA,NA,NA
"143","3","19",0.999076588448469,0.406897202136576,0.999194221503186,0.380097391192273,"Hier",NA,NA,NA,NA,NA
"144","3","20",0.999084616278351,0.4062299430238,0.999205857658485,0.378372457224581,"Hier",NA,NA,NA,NA,NA
"145","3","1",0.99770613554734,0.508634886926813,0.998791593396155,0.421899321356475,"IndvAge",-0.40253136305817,22.1644816373332,9.05485739261966,"V1",NA
"146","3","2",0.996466464897542,0.794228995319613,0.99920478836176,0.360527657727253,"IndvAge",-0.718239778394924,22.2984977581096,9.10819971567813,"V10",NA
"147","3","3",0.994910736172841,0.798261196549073,0.999089372614689,0.386822534708263,"IndvAge",-0.235258505975787,22.4034183385698,9.01978977698467,"V11",NA
"148","3","4",0.99103676487574,0.670979941604815,0.998922931220704,0.419129730381902,"IndvAge",0.528529048446433,22.7752284403948,8.83434044469898,"V12",NA
"149","3","5",0.995213900539778,0.513081352487105,0.998917773310525,0.416133612155023,"IndvAge",0.600374449587312,22.7784541048343,8.85031186131616,"V13",NA
"150","3","6",0.997133348029214,0.480058198713403,0.998748935791944,0.441762221665959,"IndvAge",0.546260593885497,22.430865137727,8.89259745815357,"V14",NA
"151","3","7",0.997582239417345,0.49243610959908,0.99857173318029,0.465796684306404,"IndvAge",0.114484181303741,21.9426637583786,9.01199772753007,"V15",NA
"152","3","8",0.997484962675974,0.536868867910782,0.998786742519624,0.424094252712514,"IndvAge",-0.0746002611470509,22.1172780306425,8.99361622393658,"V16",NA
"153","3","9",0.99438620913469,0.827985712343346,0.999261229559668,0.326000932952359,"IndvAge",-0.743221453147795,22.6569771396503,9.11777425006565,"V17",NA
"154","3","10",0.991758028308238,0.863352809752614,0.999094199492698,0.358334560999788,"IndvAge",-1.05922834157094,22.2628981046241,9.11019515707082,"V18",NA
"155","3","11",0.992524455449742,0.850996003583612,0.998881305699167,0.400732748215475,"IndvAge",-1.17335990817484,21.5494829251976,9.13171562586862,"V19",NA
"156","3","12",0.993833352727126,0.857820663743614,0.999149542944731,0.355316165318469,"IndvAge",-1.1616519311793,21.5690136694105,9.18114901454855,"V2",NA
"157","3","13",0.994045093471558,0.880428082030422,0.998849032526311,0.408487685842294,"IndvAge",-1.46738061027455,21.1250764886939,9.22998778034867,"V20",NA
"158","3","14",0.989900179771915,0.946997644216144,0.999253036270093,0.333887614104896,"IndvAge",-0.55463252038229,22.0764741388666,9.06047120665994,"V3",NA
"159","3","15",0.990875663197001,0.942008684077747,0.999105521941534,0.364124227096287,"IndvAge",-0.447608622782994,22.2037083734318,9.02752193298775,"V4",NA
"160","3","16",0.993051396772657,0.945370975952848,0.999007930000452,0.385038972349613,"IndvAge",-0.908074827938618,21.8100774086461,9.15109534977132,"V5",NA
"161","3","17",0.99455336642953,0.947133241107967,0.999129165826794,0.363423830912579,"IndvAge",-1.21476498459527,21.8000123482144,9.24335802270353,"V6",NA
"162","3","18",0.995521938421007,0.935251743296259,0.999241538903933,0.342506212565669,"IndvAge",-1.33768417122203,21.9089421712521,9.27145037930282,"V7",NA
"163","3","19",0.996268894078007,0.887796432093689,0.999289107272478,0.335139506356223,"IndvAge",-1.27016904234468,22.0485886947585,9.24024384778162,"V8",NA
"164","3","20",0.996591002698842,0.839392627267496,0.999268012951975,0.343420349752881,"IndvAge",-1.05400863844022,22.1676474689733,9.18073785264059,"V9",NA
"165","3","1",0.968904241146561,0.164977808942503,0.998752400742401,0.0330455135468509,"Mixed",26.5346445905702,47.2412647254761,7.40547074730719,"V1",NA
"166","3","2",0.996103219627335,0.0639084506602075,0.998825850783891,0.0350805966088273,"Mixed",19.3076979143399,47.5573743463506,9.73260443509617,"V10",NA
"167","3","3",0.999325838078837,0.025251389969085,0.999552834117827,0.0205654165201809,"Mixed",36.5390776423738,55.2542860823741,3.04838111588966,"V11",NA
"168","3","4",0.998953368625502,0.0289908625945298,0.999506698020807,0.0199030984788161,"Mixed",36.7377674890309,55.1625715549939,3.04434703768499,"V12",NA
"169","3","5",0.999129799206362,0.0265525178384032,0.999594259821897,0.0181309257555163,"Mixed",36.8088253230149,55.2753398162969,3.04476424276771,"V13",NA
"170","3","6",0.99927196129774,0.0246285722295238,0.999687783777933,0.0161283423818307,"Mixed",36.8684226874683,55.3761084979944,3.04973867483602,"V14",NA
"171","3","7",0.999253477918433,0.0252231068352122,0.999657968647645,0.0170730144928178,"Mixed",36.8348758786481,55.3480516113596,3.04640568137435,"V15",NA
"172","3","8",0.999232831845611,0.0260675856221616,0.999555894410112,0.0198334673301926,"Mixed",36.6853439181616,55.266606183011,3.03305120999026,"V16",NA
"173","3","9",0.999175573810189,0.0277816865496363,0.999434482550338,0.0230094226865962,"Mixed",36.3746886803272,55.1266919052191,3.02622601270681,"V17",NA
"174","3","10",0.999035340695068,0.0292128308090739,0.999329017624393,0.0243636426529295,"Mixed",36.2747038598406,55.0346068297518,3.02325224746493,"V18",NA
"175","3","11",0.999158715268922,0.0275669080162476,0.999403694828661,0.0232087014321768,"Mixed",36.3369675182166,55.1228701975732,3.02902268128819,"V19",NA
"176","3","12",0.979130546985538,0.139856900436173,0.998278787472769,0.0401648005729511,"Mixed",18.1724253915423,44.7029925935891,10.0059974049956,"V2",NA
"177","3","13",0.9939703132037,0.0763938402761489,0.995296011552475,0.067475185723592,"Mixed",31.2840082400931,49.4830730077832,3.04756462837875,"V20",NA
"178","3","14",0.995081307434106,0.0660752569214575,0.998625049398702,0.0349347442979184,"Mixed",18.8060732333004,48.5037761730275,9.51254856855327,"V3",NA
"179","3","15",0.999153054126332,0.0275682059579446,0.999400125681525,0.0232012194126799,"Mixed",36.3455278433935,55.1225330750074,3.02908123021706,"V4",NA
"180","3","16",0.999379982968759,0.0244000125147895,0.999564997636763,0.0204377954209008,"Mixed",36.4735738160996,55.2908375924582,3.04803722345895,"V5",NA
"181","3","17",0.999588024067655,0.0206147940557651,0.999718353917879,0.0170449187363402,"Mixed",36.6509573108251,55.4665795596551,3.06616207407596,"V6",NA
"182","3","18",0.999719089507118,0.0174987455657797,0.999810035761134,0.0143899359721214,"Mixed",36.7915571637248,55.5875119167945,3.07402330585105,"V7",NA
"183","3","19",0.999751497819844,0.0166648908274045,0.999826825984518,0.0139116529512398,"Mixed",36.8368590494224,55.6162600455705,3.06772336009316,"V8",NA
"184","3","20",0.995926594232538,0.0670835736893457,0.998837664031454,0.0358346520619524,"Mixed",19.4159439056052,47.8072402716376,9.43092273251006,"V9",NA
"185","3","all",0.998322649037343,0.504420964108322,0.998560101520024,0.467355215237768,"modHier",1021.9249564487,1094.080601891,37.7984741785874,"all",0.999766168776871
"186","3","all",0.973584048301527,0.114395303895419,0.99951220127398,0.0155451671553929,"modNT",22.7370899817861,47.2374326012232,8.4385140389104,"all",0.499999826518018
"187","4","1",0.999045282723354,0.357209207857269,0.999177205802677,0.331612478461369,"Hier",NA,NA,NA,NA,NA
"188","4","2",0.998482121260539,0.511951920216665,0.998695751209241,0.474559704222928,"Hier",NA,NA,NA,NA,NA
"189","4","3",0.997492587607034,0.626111408182416,0.997939663375054,0.567554830492192,"Hier",NA,NA,NA,NA,NA
"190","4","4",0.996127653168185,0.712945950540278,0.996557463472002,0.672215869429157,"Hier",NA,NA,NA,NA,NA
"191","4","5",0.995809960152347,0.73754415671552,0.996418336267854,0.681901042917549,"Hier",NA,NA,NA,NA,NA
"192","4","6",0.996707444553329,0.656715915673966,0.997224568399135,0.602942999953959,"Hier",NA,NA,NA,NA,NA
"193","4","7",0.99793177998606,0.521483123622724,0.998234323221215,0.481834056100131,"Hier",NA,NA,NA,NA,NA
"194","4","8",0.998864411090183,0.39103597004779,0.999018895764938,0.363465933786454,"Hier",NA,NA,NA,NA,NA
"195","4","9",0.999146076829548,0.347293544614615,0.999267125963011,0.321737720223264,"Hier",NA,NA,NA,NA,NA
"196","4","10",0.998681195703937,0.418806489053465,0.998863630645293,0.38876126097428,"Hier",NA,NA,NA,NA,NA
